,time,code,open,high,low,close,volume,amount,open_interest
5835,2016-02-24 15:00:00,szse.002475,197.95264700551598,198.08740033908,190.67596699306,195.594463668146,40161.0,115945130.54,
5836,2016-02-25 15:00:00,szse.002475,194.04480033216,195.594463668146,177.20063363666,179.626193640812,71093.0,199330861.24,
5837,2016-02-26 15:00:00,szse.002475,181.984376978182,191.282356994098,181.984376978182,189.32843365742002,89408.0,248759481.19,
5838,2016-02-29 15:00:00,szse.002475,189.66531699133,190.33908365915,175.85310030102002,186.498613652576,82168.0,225039814.7,
5839,2016-03-01 15:00:00,szse.002475,184.679443649462,193.236280330776,184.61206698268,192.899396996866,67940.0,191787782.04,
5840,2016-03-02 15:00:00,szse.002475,192.899396996866,200.10870034254,189.66531699133,199.973947008976,66081.0,192578631.1,
5841,2016-03-03 15:00:00,szse.002475,196.73986700344,204.353430349806,196.73986700344,202.264753679564,60175.0,180344165.59,
5842,2016-03-04 15:00:00,szse.002475,202.264753679564,206.711613687176,199.569687008284,204.353430349806,137360.0,416114966.27,
5843,2016-03-07 15:00:00,szse.002475,202.871143680602,206.105223686138,197.75051700517002,203.005897014166,76525.0,228839933.03,
5844,2016-03-08 15:00:00,szse.002475,201.186727011052,201.86049367887202,194.38168366607002,199.09805034081,45517.0,133125666.8,
5845,2016-03-09 15:00:00,szse.002475,196.40298366953,198.7611670069,194.112176998942,194.44906033285199,23499.0,68357029.14,
5846,2016-03-10 15:00:00,szse.002475,194.516436999634,198.7611670069,193.101526997212,197.48101033804198,36680.0,106961677.64,
5847,2016-03-11 15:00:00,szse.002475,195.257580334236,197.144127004132,192.36038366261002,194.04480033216,25231.0,72832992.93,
5848,2016-03-14 15:00:00,szse.002475,195.257580334236,205.4988336851,195.257580334236,203.005897014166,41959.0,125750919.6,
5849,2016-03-15 15:00:00,szse.002475,202.06262367921798,205.903093685792,201.38885701139802,205.027197017626,75337.0,228376948.67,
5850,2016-03-16 15:00:00,szse.002475,204.15130034946,205.83571701901002,200.98459701070598,201.11935034427,30564.0,92064505.24,
5851,2016-03-17 15:00:00,szse.002475,202.130000346,209.002420357764,202.130000346,208.8676670242,85096.0,261216189.63,
5852,2016-03-18 15:00:00,szse.002475,209.002420357764,212.371253696864,207.85701702247002,210.821590360878,64684.0,202375684.85,
5853,2016-03-21 15:00:00,szse.002475,211.69748702904403,216.41385370378399,206.84636702074,209.945693692712,84272.0,264295736.98,
5854,2016-03-22 15:00:00,szse.002475,208.19390035638,209.81094035914802,206.03784701935598,207.52013368856,41265.0,127332339.27,
5855,2016-03-23 15:00:00,szse.002475,207.45275702177798,209.81094035914802,204.690313683716,207.52013368856,41463.0,127200995.11,
5856,2016-03-24 15:00:00,szse.002475,206.17260035292,209.676187025584,204.82506701728,206.105223686138,41996.0,129301771.56,
5857,2016-03-25 15:00:00,szse.002475,205.566210351882,207.115873687868,201.725740345308,203.47753368164,45352.0,137041936.3,
5858,2016-03-28 15:00:00,szse.002475,203.81441701555,205.700963685446,197.75051700517002,198.626413673336,54568.0,163729001.93,
5859,2016-03-29 15:00:00,szse.002475,197.75051700517002,199.09805034081,193.70791699825,195.931347002056,51008.0,148781374.14,
5860,2016-03-30 15:00:00,szse.002475,196.80724367022202,204.016547015896,196.80724367022202,203.208027014512,67442.0,200740115.24,
5861,2016-03-31 15:00:00,szse.002475,203.342780348076,203.342780348076,192.158253662264,197.07675033735,201744.0,584823096.44,
5862,2016-04-01 15:00:00,szse.002475,194.71856699998,195.39233366780002,188.048276988562,190.136953658804,89967.0,254978702.87,
5863,2016-04-05 15:00:00,szse.002475,191.821370328354,194.785943666762,190.33908365915,194.179553665724,100296.0,287111672.74,
5864,2016-04-06 15:00:00,szse.002475,193.91004699859602,195.527087001364,192.83202033008402,195.190203667454,84278.0,242762457.27,
5865,2016-04-07 15:00:00,szse.002475,195.72921700171,198.22215367264403,193.70791699825,194.516436999634,92170.0,268433217.72,
5866,2016-04-08 15:00:00,szse.002475,193.37103366434,193.37103366434,186.97025032005,188.519913656036,89497.0,251660723.02,
5867,2016-04-11 15:00:00,szse.002475,190.00220032524,194.85332033354402,188.6546669896,194.04480033216,78463.0,224800583.07,
5868,2016-04-12 15:00:00,szse.002475,194.04480033216,194.04480033216,190.00220032524,191.484486994444,46081.0,130993294.47,
5869,2016-04-13 15:00:00,szse.002475,192.090876995482,195.190203667454,192.090876995482,193.640540331468,107149.0,308901284.59,
5870,2016-04-14 15:00:00,szse.002475,194.04480033216,196.133477002402,192.495136996174,194.179553665724,58771.0,169471811.19,
5871,2016-04-15 15:00:00,szse.002475,194.314306999288,196.06610033562,192.69726699652,193.30365699755802,37072.0,106591769.17,
5872,2016-04-18 15:00:00,szse.002475,193.91004699859602,194.246930332506,187.50926365430598,188.58729032281798,50742.0,142381966.65,
5873,2016-04-19 15:00:00,szse.002475,189.463186990984,190.40646032593202,183.80354698129602,186.161730318666,73641.0,203461780.33,
5874,2016-04-20 15:00:00,szse.002475,186.97025032005,187.30713365396,175.1793336332,181.24323364358,81647.0,219175028.06,
5875,2016-04-21 15:00:00,szse.002475,179.424063640466,184.544690315898,178.5481669723,180.23258364185,59099.0,159682728.28,
5876,2016-04-22 15:00:00,szse.002475,181.175856976798,188.6546669896,181.175856976798,187.98090032177998,78540.0,215796700.46,
5877,2016-04-25 15:00:00,szse.002475,187.30713365396,191.88874699513602,186.43123698579402,188.183030322126,58928.0,165587944.6,
5878,2016-04-26 15:00:00,szse.002475,188.115653655344,190.136953658804,184.61206698268,188.115653655344,38608.0,106910094.75,
5879,2016-04-27 15:00:00,szse.002475,186.902873653268,189.463186990984,185.487963650846,185.892223651538,37606.0,104755390.11,
5880,2016-04-28 15:00:00,szse.002475,185.892223651538,188.6546669896,181.9170003114,188.115653655344,39448.0,108349756.37,
5881,2016-04-29 15:00:00,szse.002475,187.778770321434,192.158253662264,186.835496986486,190.136953658804,79424.0,224474449.85,
5882,2016-05-03 15:00:00,szse.002475,190.271706992368,193.77529366503202,188.183030322126,193.236280330776,69191.0,197437004.43,
5883,2016-05-04 15:00:00,szse.002475,192.495136996174,193.03415033042998,189.867446991676,190.33908365915,46327.0,131122720.35,
5884,2016-05-05 15:00:00,szse.002475,190.40646032593202,191.282356994098,189.463186990984,190.608590326278,22386.0,63288888.52,
5885,2016-05-06 15:00:00,szse.002475,191.34973366088,192.427760329392,183.062403646694,183.062403646694,50472.0,140722652.32,
5886,2016-05-09 15:00:00,szse.002475,183.062403646694,187.172380320396,178.5481669723,185.62271698441,47576.0,128676996.76,
5887,2016-05-10 15:00:00,szse.002475,184.74682031624403,187.711393654652,184.679443649462,185.487963650846,36766.0,101772445.6,
5888,2016-05-11 15:00:00,szse.002475,186.768120319704,191.214980327316,186.768120319704,189.058926990292,74837.0,210305840.83,
5889,2016-05-12 15:00:00,szse.002475,187.44188698752401,190.608590326278,187.172380320396,188.31778365569,29013.0,81292721.14,
5890,2016-05-13 15:00:00,szse.002475,189.32843365742002,189.32843365742002,183.399286980604,185.35321031728202,74802.0,206185491.37,
5891,2016-05-16 15:00:00,szse.002475,182.321260312092,185.555340317628,179.55881697402998,184.073053648424,57161.0,154515637.55,
5892,2016-05-17 15:00:00,szse.002475,184.88157364980802,189.261056990638,183.466663647386,187.98090032177998,55980.0,155943099.12,
5893,2016-05-18 15:00:00,szse.002475,186.026976985102,188.58729032281798,181.108480310016,184.00567698164198,63694.0,174047778.65,
5894,2016-05-19 15:00:00,szse.002475,182.792896979566,186.63336698614,181.714870311054,183.668793647732,47277.0,128747361.99,
5895,2016-05-20 15:00:00,szse.002475,184.27518364877002,184.27518364877002,181.849623644618,182.92765031313,28444.0,77176913.79,
5896,2016-05-23 15:00:00,szse.002475,184.140430315206,188.31778365569,182.792896979566,187.172380320396,49994.0,137962671.65,
5897,2016-05-24 15:00:00,szse.002475,186.63336698614,187.30713365396,183.93830031486002,185.95960031832,22976.0,63204953.36,
5898,2016-05-25 15:00:00,szse.002475,186.835496986486,189.058926990292,184.61206698268,185.892223651538,28621.0,79245120.64,
5899,2016-05-26 15:00:00,szse.002475,184.342560315552,186.700743652922,182.59076697922,185.824846984756,20161.0,55179561.3,
5900,2016-05-27 15:00:00,szse.002475,185.62271698441,186.229106985448,183.60141698095,184.94895031659,27933.0,76500537.92,
5901,2016-05-30 15:00:00,szse.002475,184.679443649462,187.50926365430598,181.9170003114,186.29648365223,25953.0,71562367.95,
5902,2016-05-31 15:00:00,szse.002475,185.824846984756,192.56251366295598,185.824846984756,192.090876995482,61780.0,174686027.04,
5903,2016-06-01 15:00:00,szse.002475,192.0235003287,194.583813666416,191.41711032766202,192.0235003287,58779.0,168581939.08,
5904,2016-06-02 15:00:00,szse.002475,193.101526997212,196.73986700344,192.0235003287,193.37103366434,59901.0,172518066.3,
5905,2016-06-03 15:00:00,szse.002475,194.04480033216,203.342780348076,194.04480033216,202.399507013128,158748.0,473171922.75,
5906,2016-06-06 15:00:00,szse.002475,202.130000346,206.03784701935598,197.75051700517002,198.42428367299,75872.0,226567563.13,
5907,2016-06-07 15:00:00,szse.002475,201.79311701209,201.79311701209,196.874620337004,201.11935034427,49506.0,146547846.9,
5908,2016-06-08 15:00:00,szse.002475,200.78246701036,200.78246701036,195.39233366780002,198.08740033908,52447.0,153789730.96,
5909,2016-06-13 15:00:00,szse.002475,194.23513770227999,197.47914835284,190.5856257204,190.5856257204,51663.0,99468463.71,
5910,2016-06-14 15:00:00,szse.002475,188.5581190638,191.29525305021,185.5168590789,189.67324772493,73520.0,136905083.38,
5911,2016-06-15 15:00:00,szse.002475,187.24023973700997,196.26264435887998,186.83473840569,195.75576769473,79145.0,151260198.44,
5912,2016-06-16 15:00:00,szse.002475,194.43788836794,195.14751569775,189.36912172644,191.80212971436,97441.0,184080544.52,
5913,2016-06-17 15:00:00,szse.002475,191.09250238455002,194.84338969925997,191.09250238455002,193.52551037247,91769.0,174865826.03,
5914,2016-06-20 15:00:00,szse.002475,194.13376236944998,196.76952102303,190.5856257204,193.82963637096,68458.0,130954128.66,
5915,2016-06-21 15:00:00,szse.002475,195.95851836038997,197.27639768718,190.5856257204,194.13376236944998,69180.0,132542666.92,
5916,2016-06-22 15:00:00,szse.002475,192.81588304266,194.13376236944998,189.47049705927,191.59937904869997,66280.0,125284765.98,
5917,2016-06-23 15:00:00,szse.002475,192.613132377,193.82963637096,189.47049705927,191.70075438153,83722.0,158345337.3,
5918,2016-06-24 15:00:00,szse.002475,191.39662838304,193.6268857053,182.57697442683002,189.97737372342,65283.0,121841899.97,
5919,2016-06-27 15:00:00,szse.002475,187.34161506984,201.12866033472,185.5168590789,199.20252901094997,184213.0,354850609.75,
5920,2016-06-28 15:00:00,szse.002475,195.75576769473,202.54791499434,194.6406390336,201.12866033472,118743.0,232717646.61,
5921,2016-06-29 15:00:00,szse.002475,201.73691233169998,204.98092298225998,192.613132377,198.69565234680002,97656.0,194805140.2,
5922,2016-06-30 15:00:00,szse.002475,197.78327435133002,202.14241366302002,197.37777302000998,199.20252901094997,49499.0,97207137.07,
5923,2016-07-01 15:00:00,szse.002475,198.69565234680002,198.69565234680002,192.613132377,194.13376236944998,99791.0,191705280.92,
5924,2016-07-04 15:00:00,szse.002475,194.13376236944998,198.49290168113998,194.13376236944998,196.36401969171,67665.0,131149218.82,
5925,2016-07-05 15:00:00,szse.002475,197.6818990185,201.73691233169998,196.56677035737,200.62178367056998,96242.0,189206284.63,
5926,2016-07-06 15:00:00,szse.002475,198.59427701397,201.83828766453,196.6681456902,199.7094056751,80875.0,158786090.05,
5927,2016-07-07 15:00:00,szse.002475,198.69565234680002,201.93966299736002,196.87089635586003,199.60803034227,65984.0,129669895.7,
5928,2016-07-08 15:00:00,szse.002475,199.7094056751,204.98092298225998,199.10115367812,202.54791499434,129367.0,259444197.53,
5929,2016-07-11 15:00:00,szse.002475,192.71450770983,193.93101170378998,182.27284842834,182.27284842834,608751.0,1121891987.41,
5930,2016-07-12 15:00:00,szse.002475,180.04259110608,183.38797708946998,171.72981381402002,178.21783511514,281014.0,492443997.56,
5931,2016-07-13 15:00:00,szse.002475,178.21783511514,182.88110042532,176.59582978986,180.75221843588997,197107.0,349615443.34,
5932,2016-07-14 15:00:00,szse.002475,181.25909510003999,181.76597176419,177.50820778533,180.85359376872,124564.0,220602745.1,
5933,2016-07-15 15:00:00,szse.002475,180.24534177174002,182.17147309550998,179.23158844344,179.94121577325,87261.0,155266850.98,
5934,2016-07-18 15:00:00,szse.002475,179.4343391091,179.4343391091,176.39307912419997,176.59582978986,96519.0,168822347.44,
5935,2016-07-19 15:00:00,szse.002475,177.60958311816,181.15771976721,176.89995578834998,179.73846510759,107335.0,189289519.23,
5936,2016-07-20 15:00:00,szse.002475,180.4480924374,181.25909510003999,177.20408178684,178.21783511514,106525.0,187572048.0,
5937,2016-07-21 15:00:00,szse.002475,179.53571444193,180.04259110608,177.20408178684,178.82608711212,101682.0,178946114.48,
5938,2016-07-22 15:00:00,szse.002475,179.53571444193,180.14396643890998,178.52196111363,179.63708977475997,103181.0,182673329.42,
5939,2016-07-25 15:00:00,szse.002475,179.73846510759,187.34161506984,179.73846510759,184.80723174909,190720.0,347348312.75,
5940,2016-07-26 15:00:00,szse.002475,184.50310575059999,186.83473840569,182.88110042532,185.31410841324,100328.0,183553208.67,
5941,2016-07-27 15:00:00,szse.002475,186.02373574305,191.39662838304,180.34671710457,183.99622908644997,205935.0,378784666.44,
5942,2016-07-28 15:00:00,szse.002475,184.50310575059999,186.73336307286002,180.54946777023,185.61823441173,92816.0,168278788.27,
5943,2016-07-29 15:00:00,szse.002475,185.41548374606998,188.45674373097,184.30035508493998,188.15261773248,113670.0,209518987.1,
5944,2016-08-01 15:00:00,szse.002475,186.73336307286002,188.35536839813997,182.475599094,186.53061240719998,109849.0,202171025.56,
5945,2016-08-02 15:00:00,szse.002475,186.73336307286002,192.91725837549,186.73336307286002,190.78837638606,97145.0,182257471.03,
5946,2016-08-03 15:00:00,szse.002475,191.80212971436,192.00488038002,187.5443657355,188.35536839813997,53625.0,99986179.82,
5947,2016-08-04 15:00:00,szse.002475,188.25399306531,191.90350504718998,186.73336307286002,190.07874905625,89080.0,166767471.89,
5948,2016-08-05 15:00:00,szse.002475,189.87599839059,191.39662838304,187.94986706682,189.97737372342,59319.0,111318378.26,
5949,2016-08-08 15:00:00,szse.002475,189.97737372342,193.12000904115,188.96362039512,192.30900637851,83387.0,157906424.74,
5950,2016-08-09 15:00:00,szse.002475,194.23513770227999,194.6406390336,191.59937904869997,192.51175704416997,62478.0,118631308.27,
5951,2016-08-10 15:00:00,szse.002475,190.38287505474,192.00488038002,188.65949439662998,189.06499572795,103532.0,193824858.23,
5952,2016-08-11 15:00:00,szse.002475,188.5581190638,188.96362039512,183.99622908644997,184.19897975211,98485.0,180705474.36,
5953,2016-08-12 15:00:00,szse.002475,184.30035508493998,186.22648640871,181.4618457657,184.50310575059999,66960.0,121646472.41,
5954,2016-08-15 15:00:00,szse.002475,184.70585641626,190.5856257204,182.77972509249,189.67324772493,99997.0,184909997.27,
5955,2016-08-16 15:00:00,szse.002475,189.47049705927,193.01863370831998,188.65949439662998,191.59937904869997,91060.0,171380992.94,
5956,2016-08-17 15:00:00,szse.002475,191.59937904869997,192.71450770983,188.5581190638,192.10625571285,75774.0,142722875.87,
5957,2016-08-18 15:00:00,szse.002475,192.10625571285,193.72826103813,189.87599839059,191.29525305021,80097.0,151625243.15,
5958,2016-08-19 15:00:00,szse.002475,191.39662838304,193.42413503964,189.97737372342,193.01863370831998,97533.0,185068334.92,
5959,2016-08-22 15:00:00,szse.002475,193.01863370831998,194.23513770227999,189.87599839059,190.48425038757,74866.0,141609291.32,
5960,2016-08-23 15:00:00,szse.002475,189.57187239209998,197.47914835284,189.16637106078,197.07364702152,124377.0,238681804.37,
5961,2016-08-24 15:00:00,szse.002475,196.87089635586003,198.39152634831,193.22138437398,195.55301702907,82533.0,158599088.53,
5962,2016-08-25 15:00:00,szse.002475,193.32275970681,196.36401969171,191.09250238455002,195.14751569775,82690.0,158251126.33,
5963,2016-08-26 15:00:00,szse.002475,196.16126902605,201.33141100038,194.23513770227999,198.18877568265,108895.0,213554098.48,
5964,2016-08-29 15:00:00,szse.002475,199.81078100793002,207.61668163584,199.81078100793002,204.37267098528,208780.0,420605946.91,
5965,2016-08-30 15:00:00,szse.002475,204.27129565245,208.63043496413997,203.05479165849002,204.87954764943,160449.0,325513267.18,
5966,2016-08-31 15:00:00,szse.002475,204.87954764943,205.38642431358002,201.23003566755,201.43278633321,77052.0,154141542.2,
5967,2016-09-01 15:00:00,szse.002475,201.33141100038,205.08229831509,201.23003566755,203.56166832263997,95051.0,191427138.83,
5968,2016-09-02 15:00:00,szse.002475,202.75066565999998,205.58917497924,200.62178367056998,205.38642431358002,92370.0,184728135.82,
5969,2016-09-05 15:00:00,szse.002475,205.7919256449,212.27994694602,205.38642431358002,210.8606922864,191911.0,396789741.8,
5970,2016-09-06 15:00:00,szse.002475,213.80057693847,216.23358492638997,207.8194323015,212.07719628036,143372.0,298042526.73,
5971,2016-09-07 15:00:00,szse.002475,212.07719628036,215.21983159809,207.71805696866997,208.52905963131,148135.0,308219005.11,
5972,2016-09-08 15:00:00,szse.002475,208.73181029697,210.8606922864,201.02728500188996,204.16992031962,168497.0,337806083.53,
5973,2016-09-09 15:00:00,szse.002475,204.16992031962,207.31255563735,204.16992031962,204.98092298225998,121662.0,246771391.11,
5974,2016-09-12 15:00:00,szse.002475,200.21628233925,204.27129565245,197.6818990185,200.82453433623,108296.0,214199882.36,
5975,2016-09-13 15:00:00,szse.002475,200.82453433623,208.8331856298,200.82453433623,204.98092298225998,122339.0,248534678.56,
5976,2016-09-14 15:00:00,szse.002475,207.8194323015,213.80057693847,205.28504898075,207.41393097018,202301.0,419139959.8,
5977,2016-09-19 15:00:00,szse.002475,213.90195227130002,218.05834091733,208.93456096263,211.16481828488998,177400.0,372526440.57,
5978,2016-09-20 15:00:00,szse.002475,210.96206761922997,211.46894428337998,204.77817231659998,207.00842963886,89518.0,183170460.31,
5979,2016-09-21 15:00:00,szse.002475,206.60292830754,209.64418829244,204.57542165094,206.90705430603,89308.0,182257320.74,
5980,2016-09-22 15:00:00,szse.002475,207.8194323015,209.44143762678,206.40017764188,206.60292830754,61664.0,126184603.03,
5981,2016-09-23 15:00:00,szse.002475,206.29880230905002,209.44143762678,204.47404631811003,207.10980497168998,105980.0,216281502.87,
5982,2016-09-26 15:00:00,szse.002475,204.77817231659998,207.31255563735,198.69565234680002,199.50665500943998,136393.0,272753354.63,
5983,2016-09-27 15:00:00,szse.002475,199.20252901094997,201.83828766453,196.6681456902,199.81078100793002,86531.0,169856640.72,
5984,2016-09-28 15:00:00,szse.002475,201.73691233169998,204.57542165094,198.89840301246,201.83828766453,72089.0,143621050.38,
5985,2016-09-29 15:00:00,szse.002475,202.54791499434,206.70430364037,201.83828766453,204.37267098528,84226.0,169532622.6,
5986,2016-09-30 15:00:00,szse.002475,204.27129565245,205.89330097772998,202.85204099283,204.98092298225998,54860.0,110760936.51,
5987,2016-10-10 15:00:00,szse.002475,206.19742697622,208.52905963131,202.75066565999998,207.8194323015,75768.0,154502619.61,
5988,2016-10-11 15:00:00,szse.002475,208.32630896565001,209.64418829244,204.98092298225998,206.40017764188,81848.0,167467475.14,
5989,2016-10-12 15:00:00,szse.002475,207.61668163584,208.73181029697,204.57542165094,206.90705430603,62859.0,127944164.28,
5990,2016-10-13 15:00:00,szse.002475,207.21118030452,226.0669922109,206.29880230905002,220.89685023656997,289191.0,620578230.59,
5991,2016-10-14 15:00:00,szse.002475,220.9982255694,225.56011554674998,219.27484491129,222.62023089468,155367.0,340708618.98,
5992,2016-10-17 15:00:00,szse.002475,222.31610489618998,223.73535955581,217.95696558449998,219.27484491129,96245.0,210039450.45,
5993,2016-10-18 15:00:00,szse.002475,219.78172157544,223.73535955581,217.45008892035,222.01197889769998,85031.0,185360610.1,
5994,2016-10-19 15:00:00,szse.002475,223.53260889015002,224.24223621996,221.09960090222998,222.11335423053,114015.0,250835431.15,
5995,2016-10-20 15:00:00,szse.002475,222.11335423053,233.77151750597997,221.91060356487,230.22338085693,232119.0,523988939.2,
5996,2016-10-21 15:00:00,szse.002475,231.13575885240002,232.75776417768,226.87799487354,228.29724953316,121322.0,275125908.53,
5997,2016-10-24 15:00:00,szse.002475,229.91925485843998,232.1495121807,224.14086088713,228.29724953316,102810.0,230126445.33,
5998,2016-10-25 15:00:00,szse.002475,227.99312353467,228.0944988675,222.62023089468,222.82298156034,117846.0,260094871.14,
5999,2016-10-26 15:00:00,szse.002475,225.0532388826,225.96561687807,219.07209424562998,222.01197889769998,98332.0,215933643.66,
6000,2016-10-27 15:00:00,szse.002475,222.01197889769998,223.025732226,218.36246691582,222.92435689316997,57240.0,124725486.28,
6001,2016-10-28 15:00:00,szse.002475,225.0532388826,228.39862486599,222.31610489618998,223.12710755883,85998.0,190968231.82,
6002,2016-10-31 15:00:00,szse.002475,222.31610489618998,228.39862486599,219.78172157544,227.08074553919997,99584.0,221038361.21,
6003,2016-11-01 15:00:00,szse.002475,227.08074553919997,235.69764882975,225.56011554674998,228.90550153014,123929.0,282018685.91,
6004,2016-11-02 15:00:00,szse.002475,228.90550153014,231.64263551655,227.18212087203,229.10825219580002,84182.0,190652244.21,
6005,2016-11-03 15:00:00,szse.002475,229.10825219580002,229.10825219580002,223.63398422298,225.76286621241,73433.0,163539407.22,
6006,2016-11-04 15:00:00,szse.002475,225.0532388826,227.28349620486,221.20097623506,221.50510223355002,68579.0,151045475.91,
6007,2016-11-07 15:00:00,szse.002475,223.83673488863997,223.93811022147,218.15971625016,218.86934357997,56217.0,122366701.6,
6008,2016-11-08 15:00:00,szse.002475,219.07209424562998,220.28859823959,215.01708093243,217.14596292186002,124981.0,268884154.74,
6009,2016-11-09 15:00:00,szse.002475,218.36246691582,222.31610489618998,212.78682361017,216.94321225619998,128846.0,277438308.96,
6010,2016-11-10 15:00:00,szse.002475,218.26109158299002,220.38997357242,215.01708093243,216.94321225619998,93851.0,200817778.65,
6011,2016-11-11 15:00:00,szse.002475,216.13220959356,217.34871358752,210.15106495659,211.57031961621,163915.0,345768675.46,
6012,2016-11-14 15:00:00,szse.002475,211.16481828488998,218.46384224865,211.16481828488998,214.9157055996,114222.0,242395893.49,
6013,2016-11-15 15:00:00,szse.002475,216.84183692337,217.14596292186002,209.74556362527,214.40882893544998,129090.0,270322028.12,
6014,2016-11-16 15:00:00,szse.002475,214.30745360262,216.74046159053998,213.49645093997998,214.10470293696,80621.0,171120710.41,
6015,2016-11-17 15:00:00,szse.002475,215.72670826224,219.57897090978,214.40882893544998,218.76796824713998,98869.0,212105306.6,
6016,2016-11-18 15:00:00,szse.002475,217.95696558449998,218.9707189128,216.13220959356,217.04458758903,65829.0,140952092.29,
6017,2016-11-21 15:00:00,szse.002475,217.75421491884,217.75421491884,209.64418829244,209.8469389581,143711.0,300882508.36,
6018,2016-11-22 15:00:00,szse.002475,210.35381562224998,212.38132227884998,206.50155297471,208.8331856298,149863.0,308256058.12,
6019,2016-11-23 15:00:00,szse.002475,208.8331856298,212.68544827734,208.8331856298,211.26619361772,88688.0,184812003.72,
6020,2016-11-24 15:00:00,szse.002475,211.26619361772,211.8744456147,207.61668163584,210.04968962375997,108085.0,223384338.13,
6021,2016-11-25 15:00:00,szse.002475,209.94831429093,209.94831429093,205.08229831509,209.34006229394998,73640.0,150608225.02,
6022,2016-11-28 15:00:00,szse.002475,209.34006229394998,210.8606922864,205.08229831509,205.48779964641,96948.0,197670597.8,
6023,2016-11-29 15:00:00,szse.002475,205.7919256449,210.65794162074002,204.98092298225998,209.23868696112,92608.0,189778551.78,
6024,2016-11-30 15:00:00,szse.002475,208.02218296715998,212.38132227884998,203.86579432112998,207.31255563735,113191.0,232183072.72,
6025,2016-12-01 15:00:00,szse.002475,207.31255563735,208.73181029697,205.08229831509,205.89330097772998,70169.0,143382839.46,
6026,2016-12-02 15:00:00,szse.002475,205.99467631056,206.80567897319997,203.25754232415,204.87954764943,54498.0,109905577.26,
6027,2016-12-05 15:00:00,szse.002475,204.27129565245,211.46894428337998,202.75066565999998,210.65794162074002,128847.0,267003970.06,
6028,2016-12-06 15:00:00,szse.002475,209.8469389581,218.15971625016,209.8469389581,216.03083426073,133776.0,284041487.37,
6029,2016-12-07 15:00:00,szse.002475,216.03083426073,217.75421491884,210.65794162074002,214.9157055996,84819.0,177778538.73,
6030,2016-12-08 15:00:00,szse.002475,213.69920160563998,216.84183692337,212.07719628036,215.82808359506998,49007.0,104026881.04,
6031,2016-12-09 15:00:00,szse.002475,215.62533292940998,215.62533292940998,210.35381562224998,210.65794162074002,77899.0,162768357.76,
6032,2016-12-12 15:00:00,szse.002475,210.55656628791,210.55656628791,202.64929032716998,203.15616699132,87614.0,176763973.52,
6033,2016-12-13 15:00:00,szse.002475,202.75066565999998,204.57542165094,197.88464968416,202.85204099283,69447.0,138283758.06,
6034,2016-12-14 15:00:00,szse.002475,204.47404631811003,204.47404631811003,199.91215634076,201.02728500188996,44562.0,88580178.39,
6035,2016-12-15 15:00:00,szse.002475,198.79702767963,203.7644189883,196.6681456902,199.10115367812,63618.0,125302891.98,
6036,2016-12-16 15:00:00,szse.002475,198.69565234680002,199.40527967661,195.6543923619,198.18877568265,68944.0,134386424.01,
6037,2016-12-19 15:00:00,szse.002475,199.20252901094997,199.50665500943998,194.6406390336,195.95851836038997,53453.0,103663859.28,
6038,2016-12-20 15:00:00,szse.002475,194.84338969925997,196.16126902605,192.613132377,194.13376236944998,49526.0,94957349.28,
6039,2016-12-21 15:00:00,szse.002475,194.13376236944998,201.73691233169998,192.91725837549,198.18877568265,56333.0,110611227.73,
6040,2016-12-22 15:00:00,szse.002475,197.17502235434998,201.83828766453,196.6681456902,198.18877568265,50276.0,98892981.37,
6041,2016-12-23 15:00:00,szse.002475,199.91215634076,199.91215634076,195.95851836038997,198.18877568265,32543.0,63437030.28,
6042,2016-12-26 15:00:00,szse.002475,198.18877568265,206.29880230905002,195.95851836038997,204.77817231659998,102696.0,205773544.87,
6043,2016-12-27 15:00:00,szse.002475,204.77817231659998,211.16481828488998,203.35891765697997,208.22493363281998,75733.0,156259066.69,
6044,2016-12-28 15:00:00,szse.002475,207.00842963886,209.64418829244,205.18367364792,207.31255563735,41206.0,84282415.86,
6045,2016-12-29 15:00:00,szse.002475,207.31255563735,208.32630896565001,205.89330097772998,206.80567897319997,33981.0,69550924.79,
6046,2016-12-30 15:00:00,szse.002475,205.38642431358002,210.35381562224998,204.57542165094,210.35381562224998,74931.0,153625709.36,
6047,2017-01-03 15:00:00,szse.002475,209.8469389581,210.04968962375997,193.12000904115,197.6818990185,183220.0,361185894.58,
6048,2017-01-04 15:00:00,szse.002475,195.75576769473,206.29880230905002,195.75576769473,204.06854498679,130914.0,262524433.95,
6049,2017-01-05 15:00:00,szse.002475,202.75066565999998,204.27129565245,199.81078100793002,201.83828766453,62379.0,124188530.69,
6050,2017-01-06 15:00:00,szse.002475,201.33141100038,203.05479165849002,198.18877568265,200.11490700641997,42702.0,84201641.7,
6051,2017-01-09 15:00:00,szse.002475,198.29015101547998,202.14241366302002,198.29015101547998,199.81078100793002,35288.0,69630147.04,
6052,2017-01-10 15:00:00,szse.002475,200.01353167359,204.47404631811003,199.7094056751,202.24378899585,33898.0,67683456.91,
6053,2017-01-11 15:00:00,szse.002475,201.53416166603998,203.96716965396,200.82453433623,202.34516432868,41616.0,83011516.52,
6054,2017-01-12 15:00:00,szse.002475,202.44653966150997,203.35891765697997,199.30390434378,200.11490700641997,50379.0,99826480.8,
6055,2017-01-13 15:00:00,szse.002475,200.31765767208,204.27129565245,198.29015101547998,202.44653966150997,52141.0,103958160.56,
